,SLogP,SMR_VSA1,SMR_VSA2,SMR_VSA3,SlogP_VSA1,SlogP_VSA2,SlogP_VSA3,Kier1,Kier2,Kier3,nHBAcc,nHBDon,nRot,RotRatio
15,-2.1950470685285053,-0.8861520119314924,-0.1816041509595336,0.930309778515807,0.1882590691037108,3.12938515846287,-0.4391002980295029,-0.8475208842343719,-0.7317768609769815,-0.6104081487165797,0.8521542543216322,-1.557297327002242,-0.9569831938686416,-0.9062172026415034
16,-0.5739130020171608,-0.3520640981358689,4.42618639041461,-0.6973800039997103,1.18486011778151,-1.475835381477396,-1.06768838779197,-0.2427615521979841,-0.5172374738529848,-1.0258211009842806,0.8521542543216322,-0.3649315393813838,-1.431197088148377,-1.6281197672313958
17,-0.7463971496317702,2.4296168988168336,-0.1816041509595336,-1.518147166492375,2.383610409308804,0.4629978599540352,0.2624158395636151,0.2187685913000308,-0.3070638882293761,-0.4510640149396017,1.430694675453379,-0.3649315393813838,-0.0085554053091704,-0.2761082831179987
18,-1.1017648959655506,0.8837535877746555,-0.1816041509595336,0.9851173155814898,1.8581457749502728,2.2601658055661917,-1.06768838779197,1.6021508214995288,1.5217163573792338,0.7071739409678223,0.8521542543216322,2.0198000358603325,1.888300171809772,1.8460363248574605
19,0.2525562593845989,-0.3064334560687191,-0.1816041509595336,2.5409709555137208,-0.613124273218585,1.94247429738448,-0.431446850043221,0.9161456324642748,1.1496431655568242,0.4869114042394802,1.430694675453379,-1.557297327002242,0.9398723832503008,0.38813153621303
20,-0.6664075065499073,0.266311575510058,-0.1816041509595336,1.8096061985870289,0.9782046025807016,1.1843806097364906,-0.431446850043221,-0.0123813011870504,0.1428528123197967,-0.1066284190579602,2.009235096585126,-0.3649315393813838,0.4656584889705651,0.2684858544701728
21,-0.5855406091570764,-0.3907212159190221,-0.1816041509595336,0.9819332525336992,-1.362892330699446,-0.7992974880061269,-1.06768838779197,-1.7688985697490585,-1.5094519477929011,-1.413385957723058,0.2736138331898852,-1.557297327002242,-0.9569831938686416,-0.6355037409202938
22,0.0728945764984358,-0.8791784876474958,-0.1816041509595336,-0.6973800039997103,0.2293265963583293,-1.0839271313935055,-1.06768838779197,-0.6147314160265147,-0.6373442194640185,-0.585919072193906,-0.3049265879418616,-0.3649315393813838,-0.9569831938686416,-0.9591828799347838
23,-0.3517124600882607,0.8073730135896781,-0.1816041509595336,-0.6973800039997103,-0.52133151238102,-0.2495676291167957,0.197141239719246,-0.6147314160265147,-0.4302611635748026,-0.3403816244144779,0.8521542543216322,-0.3649315393813838,-0.0085554053091704,0.2060620205173787
24,-2.196339024877385,-1.4588970435102693,-0.1816041509595336,1.627617324407293,0.4176423139413184,-0.5391734521040604,0.736045154712673,-1.4431603435829852,-1.688731629352673,-1.660603401773859,0.2736138331898852,-0.3649315393813838,-0.9569831938686416,-0.5479199738928437
25,0.006845301921767,-0.8791784876474958,-0.1816041509595336,0.1781946955586376,0.2542441875205582,0.1853309021677887,-1.06768838779197,-0.6147314160265147,-0.2021264897994242,-0.3403816244144779,-0.8834670090736085,-0.3649315393813838,-0.4827692995889061,-0.3765604297087027
26,-0.5077042266566794,0.2802586240780511,-0.1816041509595336,-0.7112245464695225,-0.52133151238102,0.4325077799588827,0.204794687705528,-0.4954235500416027,-0.2783698923559607,-0.1974990615914514,-0.3049265879418616,-0.3649315393813838,0.4656584889705651,1.0661237327558797
27,0.1409057107159953,-0.2994599317847224,-0.1816041509595336,0.1643501530888254,0.3202293059374058,0.5131527805661933,0.4206048217119784,0.0877674663034106,0.0520238292858802,-0.1340112922340203,-1.4620074302053554,0.8274342482394744,-0.4827692995889061,-0.578237431710039
28,-0.7887446077339331,0.8132094228358634,-0.1816041509595336,-0.6689420883218817,-0.613124273218585,-0.1249583887824041,-0.4391002980295029,-1.207057004540961,-0.9961042548635254,-0.9441258520113054,0.2736138331898852,-1.557297327002242,-0.4827692995889061,0.1089582788130317
29,-0.5646460064776666,-0.2994599317847224,-0.1816041509595336,1.0399248526471732,0.3202293059374058,0.5131527805661933,0.4370511342298768,-0.2427615521979841,-0.3423906780301666,-0.2488874092378145,-1.4620074302053554,0.8274342482394744,-0.0085554053091704,-0.1391957277647433
30,-0.8918618644685785,0.2732850997940544,-0.1816041509595336,1.665396255955372,0.3586096599885505,0.7356797684546911,1.0656392239923442,1.1497236282745429,1.0176231515436078,0.3093150093996617,2.009235096585126,-0.3649315393813838,0.4656584889705651,-0.0940768174778749
31,-1.2632434894971123,1.2911003599432764,-0.1816041509595336,0.1781946955586376,-0.52133151238102,0.2604683827265765,2.1387995095627814,0.6979558412584213,0.5926809281017343,1.0672294198545127,0.8521542543216322,-0.3649315393813838,0.9398723832503008,0.9679529169668696
32,-0.3331306187741291,-0.3064334560687191,-0.1816041509595336,-0.6973800039997103,1.135982481835114,-0.1971967276333779,-1.06768838779197,-0.7331077820603636,-0.5992536478043179,-0.5064093312643975,0.8521542543216322,0.8274342482394744,-0.0085554053091704,0.5556354906530285
33,0.4702748292883741,-0.8791784876474958,-0.1816041509595336,1.7372323985386589,-0.52133151238102,0.8216362653446654,-1.06768838779197,-0.2427615521979841,-0.1531763663846583,-0.4583072960691018,-0.8834670090736085,-0.3649315393813838,-0.9569831938686416,-1.1318117540758457
34,1.3225832176677232,0.8003994893056813,-0.1816041509595336,-0.6973800039997103,0.9782046025807016,-0.6332535013232272,-1.06768838779197,0.3667601209063815,0.0682430978868327,-0.4217488220715243,0.2736138331898852,-0.3649315393813838,-0.4827692995889061,-0.8681481220869582
35,-1.3982768530725964,0.2802586240780511,-0.1816041509595336,0.09569807355333,-1.362892330699446,1.3220170719421418,0.8410362254542773,-0.4954235500416027,-0.7317768609769815,-0.9360401266368842,-0.8834670090736085,-1.557297327002242,-0.0085554053091704,0.4280134301273144
36,-0.7550899423495405,-0.3134069803527154,-0.1816041509595336,3.437295981102546,1.0165849566318468,2.6982982723787496,-0.3326655514357661,1.05470293946437,0.3840526947120636,-0.0949173402351332,2.5877755177168726,-0.3649315393813838,-0.4827692995889061,-0.9758292356555288
37,-0.3178982939200548,-0.8791784876474958,-0.1816041509595336,0.9819332525336992,-0.52133151238102,-0.0257196606777264,1.272656493467178,-0.2573501351290659,0.3296471153733784,0.4741360234379476,0.2736138331898852,-0.3649315393813838,0.9398723832503008,1.5302039528493825
38,0.0507080174701456,1.376885347082033,-0.1816041509595336,-0.7112245464695225,1.8197654208991276,0.5963497800844955,-0.431446850043221,0.4506146943400375,0.330916992164792,-0.0284511952595648,-0.3049265879418616,0.8274342482394744,-0.4827692995889061,-0.784396144866959
39,-0.836116340526183,-0.2994599317847224,-0.1816041509595336,0.1233871584929539,0.3202293059374058,-0.3613598544825198,-0.431446850043221,-0.6147314160265147,-0.4302611635748026,0.1074791066154896,-0.3049265879418616,0.8274342482394744,-0.0085554053091704,0.2060620205173787
40,-0.1846353890448865,0.838122945707506,-0.1816041509595336,-1.518147166492375,0.9959326567302224,-1.0170313208263937,-1.06768838779197,-0.9283776111598164,-1.1556515749368634,-1.35058345509737,0.2736138331898852,-0.3649315393813838,-1.431197088148377,-1.5660812655869525
41,0.4877401651158191,1.3731445208844582,-0.1816041509595336,0.1611660900410343,0.8864118417431369,1.050484529021353,-1.06768838779197,0.795016168255501,0.9902760953993276,0.7071739409678223,2.009235096585126,-1.557297327002242,1.888300171809772,1.572211214150949
42,-1.5493240953428342,-0.3064334560687191,-0.1816041509595336,0.9680887100638864,-0.52133151238102,1.7663160707262746,1.0491929114744456,-0.3306344957672985,0.249930599792323,0.6388430139452493,0.8521542543216322,-0.3649315393813838,0.4656584889705651,1.4019712604551255
43,-1.5136756701607876,-0.8791784876474958,-0.1816041509595336,3.4889194551204383,-0.52133151238102,0.984259363700818,1.2891028059850766,-0.4954235500416027,-0.0129656429502965,0.1425084781730733,2.5877755177168726,-0.3649315393813838,1.4140862775300365,2.342344338013011
44,0.5313636294884798,-0.9248091297146456,-0.1816041509595336,0.1233871584929539,-0.4829511583298756,-1.1451763546503004,-0.2156367160367704,-0.8475208842343719,-0.7317768609769815,-0.9360401266368842,-0.8834670090736085,-0.3649315393813838,0.4656584889705651,0.9210986639766604
45,-0.4787229342379863,-0.8791784876474958,-0.1816041509595336,2.6303733610796933,-0.52133151238102,0.6383804970566442,0.4370511342298768,0.0877674663034106,0.2750627313712108,0.4084318291552209,2.009235096585126,-0.3649315393813838,0.9398723832503008,0.9679529169668696
46,-0.5904053830633508,0.2723514384127258,-0.1816041509595336,-0.7112245464695225,-1.362892330699446,0.1218222902811096,-0.199190403518872,-1.0544557549482028,-0.8094323665255705,-0.4515256097355534,-0.8834670090736085,-0.3649315393813838,-0.4827692995889061,0.38813153621303
47,-0.1536124865933966,-0.2994599317847224,-0.1816041509595336,4.241034538077608,-0.52133151238102,1.6709466871803689,1.305549118502975,1.8531864144648484,1.9419604373120871,1.4736472921274033,3.16631593884862,-0.3649315393813838,2.362514066089508,1.225651308413022
48,0.7627992668001115,-0.2994599317847224,-0.1816041509595336,-0.6973800039997103,0.3202293059374058,-0.6920188813096155,-0.431446850043221,-0.1470078107187175,-0.0361327654245338,-0.0382488167035307,0.2736138331898852,0.8274342482394744,-0.0085554053091704,0.0196228364450334
49,-0.6543651973720792,0.3110085561958788,-0.1816041509595336,-0.7112245464695225,-0.613124273218585,0.5893958059763053,0.3118201315599312,-0.6147314160265147,-0.8258882905663819,-0.8933600807440417,-0.8834670090736085,-0.3649315393813838,-0.4827692995889061,-0.3765604297087027
50,-0.2556770381548812,-0.441081783361047,-0.1816041509595336,1.362810675126239,-0.61546182061464,-0.0873813705909704,0.2624158395636151,-0.4722880609440308,-0.9384458372822162,-1.0927385045908018,2.009235096585126,-0.3649315393813838,-0.4827692995889061,-0.578237431710039
51,-2.351613037918649,-0.3064334560687191,-0.1816041509595336,1.558965244871796,0.4176423139413184,-0.1708010951347977,3.81285246997548,0.0877674663034106,-0.1531763663846583,-0.4583072960691018,2.009235096585126,-1.557297327002242,-0.0085554053091704,-0.0628406488177356
52,0.1037579781661138,-0.8414550312456713,-0.1816041509595336,0.1233871584929539,-0.52133151238102,-0.8063868972424805,-0.199190403518872,-0.8475208842343719,-0.7317768609769815,-0.8355991491435549,-0.3049265879418616,0.8274342482394744,-0.4827692995889061,-0.2971119137687826
53,-1.953499081523175,0.3231875245682992,-0.1816041509595336,-0.6973800039997103,-1.362892330699446,0.1496656869157273,-0.4391002980295029,-1.777174468418245,-1.2551114999324378,-0.9072914295431604,0.2736138331898852,-0.3649315393813838,-0.9569831938686416,-0.0628406488177356
54,0.9723035463375544,-0.3064334560687191,-0.1816041509595336,1.734048335490868,0.2284365450998407,0.7489769887299381,0.503788708188324,1.1497236282745429,1.233947260958104,0.6403258899657042,2.009235096585126,-0.3649315393813838,1.4140862775300365,0.7180635676857539
55,0.6060418964693944,-0.8861520119314924,-0.1816041509595336,0.092514010505539,-0.613124273218585,-0.7192845206337272,-0.199190403518872,-0.9703431229537568,-0.9119362200034536,-0.5005489251849042,-0.8834670090736085,-1.557297327002242,-0.0085554053091704,0.69669145228671
56,-2.999584972156073,1.2771533113752835,-0.1816041509595336,2.5872460673441147,0.1343062368662211,2.718473005457501,1.519592019088549,0.0877674663034106,0.0520238292858802,-0.011562106368748,2.5877755177168726,-0.3649315393813838,0.9398723832503008,0.9679529169668696
57,0.0481560049291499,0.1889973399437511,-0.1816041509595336,1.788855872556551,-0.52133151238102,0.3140993943202741,0.4370511342298768,0.3230647049619433,0.1428528123197967,0.5533121896543055,1.430694675453379,-0.3649315393813838,0.9398723832503008,0.8534202985463588
58,1.0425157913717245,-0.3450905738518725,-0.1816041509595336,0.998961858051302,-0.52133151238102,-0.3715985273218998,0.4370511342298768,0.3230647049619433,0.1428528123197967,0.0093772746500048,0.8521542543216322,-0.3649315393813838,0.9398723832503008,0.8534202985463588
59,-1.646141071116894,-0.8791784876474958,-0.1816041509595336,3.4442347400116917,-0.5873166307978676,1.0521613582542468,-1.06768838779197,-0.6147314160265147,-0.4302611635748026,-0.585919072193906,2.009235096585126,-1.557297327002242,-0.4827692995889061,-0.3765604297087027
60,-0.0775306127149349,0.2276544577269043,-0.1816041509595336,3.4921035181682294,0.2284365450998407,1.891989773563957,0.669307580754226,1.5166211114889077,1.500734522875721,0.7427471182140657,2.009235096585126,-0.3649315393813838,1.888300171809772,0.7729379180346477
61,-0.7395386159278418,1.418775162951608,-0.1816041509595336,-0.6973800039997103,-0.4553463939641725,0.6522347608937614,2.090558956992929,0.795016168255501,0.330916992164792,0.0776540988321756,1.430694675453379,-0.3649315393813838,0.4656584889705651,0.1859715911992389
62,-0.4250030702500067,0.8073730135896781,-0.1816041509595336,-0.6425724669340269,-0.52133151238102,-0.6135922843249644,1.0656392239923442,-0.4954235500416027,-0.0129656429502965,0.1425084781730733,0.2736138331898852,-0.3649315393813838,0.9398723832503008,1.7042340353844458
63,-1.6759677176897916,1.28412683565928,-0.1816041509595336,-1.518147166492375,0.0683211184493732,0.9072770115213435,1.5272454670748308,-0.3306344957672985,-0.3486068528297435,0.1801400316177917,0.2736138331898852,-1.557297327002242,0.9398723832503008,2.10725106862354
64,-0.6324657397546526,0.2094476982898884,-0.1816041509595336,-0.6973800039997103,0.3202293059374058,0.3505570864168422,1.6379120358633796,0.6979558412584213,0.8470558742816973,1.4759265274921771,-0.3049265879418616,0.8274342482394744,0.9398723832503008,0.9679529169668696
65,1.1959236452423827,0.9284505684604768,-0.1816041509595336,-1.518147166492375,-0.613124273218585,-0.7328855609656134,0.4206048217119784,-0.2573501351290659,-0.4302611635748026,-0.0539601289934718,-0.8834670090736085,0.8274342482394744,-0.0085554053091704,0.3119933751039395
66,2.1825954939052035,-0.2240130189810734,-0.1816041509595336,-1.518147166492375,-1.362892330699446,-1.1289154934888523,-1.06768838779197,-0.7331077820603636,-1.02500399310562,-0.7671431387825897,-0.8834670090736085,0.8274342482394744,-0.9569831938686416,-0.784396144866959
67,1.507029924068253,0.9284505684604768,-0.1816041509595336,-1.518147166492375,-0.613124273218585,-0.7328855609656134,0.4206048217119784,-0.018937111739257,-0.1210797782793621,0.2668232403924679,-0.8834670090736085,0.8274342482394744,0.4656584889705651,0.7886844707434598
68,-1.6667804725422035,0.8460301313728311,-0.1816041509595336,-1.518147166492375,0.2944216635166889,-0.1418970861904201,0.197141239719246,-0.8132756822424192,-0.4638579616685302,-0.1110769301271348,-0.3049265879418616,-0.3649315393813838,0.4656584889705651,1.81684173584831
69,-0.4737305597046615,-0.2617364753828978,-0.1816041509595336,0.0547350789574588,-0.4829511583298756,-0.0897105914097805,2.141154477740276,-0.6147314160265147,-0.9980420253307012,-1.2170690054056403,0.8521542543216322,-0.3649315393813838,-0.0085554053091704,0.2060620205173787
70,-1.5840952662139136,0.2732850997940544,-0.1816041509595336,0.9819332525336992,-1.362892330699446,0.7336862069593788,0.8333827774679952,-0.8132756822424192,-0.9961042548635254,-0.6621852693997781,0.8521542543216322,-0.3649315393813838,-0.0085554053091704,1.0285878326012587
71,-1.4328087727679573,-0.8414550312456713,-0.1816041509595336,-1.518147166492375,-0.5873166307978676,0.148519482016044,-1.06768838779197,-2.221308975709718,-2.210777173647851,-1.9834146987892944,-0.3049265879418616,-0.3649315393813838,-1.905410982428113,-2.1244277803869465
72,1.1522204304778174,0.8837535877746555,-0.1816041509595336,-1.518147166492375,1.7537803024822796,-0.1657719329247662,-1.06768838779197,0.9161456324642748,0.7197837427389554,-0.121951548502456,0.2736138331898852,0.8274342482394744,0.4656584889705651,-0.030628349886966
73,0.5658317488703164,-1.4588970435102693,-0.1816041509595336,0.9132811729982034,-0.4829511583298758,-0.0471745334002854,-1.06768838779197,-0.2427615521979841,-0.5172374738529848,-0.8095037603545767,0.2736138331898852,-0.3649315393813838,-0.4827692995889061,-0.6355037409202938
74,-0.4840263352997446,-1.4588970435102693,-0.1816041509595336,0.875502241450123,-0.4829511583298756,-0.8421749033771805,1.5049129399915273,-1.0794655418384704,-1.2066701449087385,-1.3383250133282745,-0.3049265879418616,-0.3649315393813838,-0.9569831938686416,-0.848207175129816
75,0.4529051939312157,-0.2617364753828978,-0.1816041509595336,0.8616576989803107,-0.4829511583298756,1.1330306631864864,0.4206048217119784,1.268494029957543,1.387962433338355,0.7346120902663104,0.8521542543216322,-0.3649315393813838,1.4140862775300365,0.9014501062710892
76,1.2623557217002028,-0.2994599317847224,-0.1816041509595336,-0.7112245464695225,-0.5873166307978676,0.1374537721367582,-0.431446850043221,-0.0123813011870504,-0.4125019693362869,-0.8292218786004724,-0.8834670090736085,-1.557297327002242,-1.905410982428113,-2.1244277803869465
77,-1.2653329497650534,-0.2573115579532645,-0.1816041509595336,-0.7391383402378217,0.2657951286868046,-1.1471863492563206,-1.06768838779197,-1.0794655418384704,-1.2066701449087385,-1.411038602216646,-0.3049265879418616,-0.3649315393813838,-1.431197088148377,-1.4863174777583812
78,-0.3056167335665088,-0.8791784876474958,-0.1816041509595336,-0.6425724669340269,-0.52133151238102,-1.1279429493665003,-0.431446850043221,-1.913064724566285,-1.6994839301209397,-1.385460699098475,-0.8834670090736085,-0.3649315393813838,-1.905410982428113,-2.1244277803869465
79,-0.5676765213700998,-0.2994599317847224,-0.1816041509595336,2.661246509067108,0.3202293059374058,0.6610569056329226,0.6364149557184293,0.5588298808746172,0.6715324207317777,0.5616098878798771,2.5877755177168726,0.8274342482394744,0.9398723832503008,0.7470685814415967
80,0.2524765089926915,-0.3064334560687191,-0.1816041509595336,1.6688656354099458,-0.4829511583298756,0.2784379559689633,-0.4391002980295029,0.3667601209063815,-0.2470833029074817,-0.831675706339434,0.8521542543216322,-0.3649315393813838,-0.9569831938686416,-1.2869080081869542
81,-1.0476941302531846,-0.3134069803527154,-0.1816041509595336,-0.7112245464695225,-1.362892330699446,1.5745290666780585,0.1894877917329642,0.1522921927406372,1.8195300609006253,2.4622313057641656,-0.8834670090736085,-1.557297327002242,-0.4827692995889061,-0.2100968725012509
82,-0.7442438890503044,-0.2573115579532645,-0.1816041509595336,-0.7391383402378217,0.2657951286868046,-1.1471863492563206,-1.06768838779197,-0.8475208842343719,-1.1028572410067934,-1.273078468428248,-0.3049265879418616,-0.3649315393813838,-1.431197088148377,-1.5153224915142256
83,-0.0941665444665566,-0.8414550312456713,-0.1816041509595336,0.9312318749973738,-1.362892330699446,-0.068629982463422,-1.06768838779197,-0.9703431229537568,-1.1216276563220513,-0.90868434857818,0.2736138331898852,-0.3649315393813838,-0.9569831938686416,-0.7138681640501182
84,0.2782677857351397,-0.8791784876474958,-0.1816041509595336,0.0547350789574588,0.3586096599885505,-0.7809256801203861,-0.431446850043221,0.3230647049619433,0.1428528123197967,-0.1066284190579602,-0.3049265879418616,-0.3649315393813838,-0.4827692995889061,-0.6355037409202938
85,-2.6627193167445187,-0.2994599317847224,-0.1816041509595336,2.733082651650394,1.095805005838984,1.3620963087436262,-1.06768838779197,-0.5719967247179776,-0.1104537721591792,-0.1553155587218095,0.2736138331898852,0.8274342482394744,-0.0085554053091704,0.8534202985463588
86,0.375682889448495,-1.4588970435102693,-0.1816041509595336,0.9132811729982034,-1.362892330699446,-0.8269550635601028,-1.06768838779197,-1.310444818096142,-1.1216276563220513,-1.125962521510007,-0.8834670090736085,-0.3649315393813838,-0.9569831938686416,-0.784396144866959
87,-1.6456625687654571,-0.8861520119314924,-0.1816041509595336,0.9026206935761824,-0.613124273218585,3.0167747512048018,-1.06768838779197,-0.9283776111598164,-1.1556515749368634,-1.0657636175080063,0.2736138331898852,-1.557297327002242,-0.0085554053091704,0.1089582788130317
88,-0.9899548465131358,0.8073730135896781,-0.1816041509595336,1.036740789599382,0.3862144243542534,0.8536798232013231,1.0491929114744456,0.6354299044902202,1.0333925151467191,3.876455658605644,1.430694675453379,0.8274342482394744,2.362514066089508,3.119174271647787
89,-0.1725133294751527,-0.3483232719382939,-0.1816041509595336,0.9312318749973738,0.4034677865989962,-0.046145512150682,-0.431446850043221,0.0877674663034106,0.2750627313712108,0.2588560337036188,0.8521542543216322,0.8274342482394744,0.4656584889705651,0.4525561340745676
90,0.6020145016781343,-0.8861520119314924,-0.1816041509595336,0.8616576989803107,-1.362892330699446,1.3315304052713317,2.1335010297539942,0.2187685913000308,0.4453561846692028,-0.0643221192858828,0.2736138331898852,-1.557297327002242,0.4656584889705651,0.1859715911992389
91,0.1353391333609467,-1.4588970435102693,-0.1816041509595336,0.8858774044653618,-0.4829511583298758,-0.8379951049366916,-0.3491118639536645,-0.6147314160265147,-1.1556515749368634,-1.0657636175080063,-0.8834670090736085,-0.3649315393813838,-1.431197088148377,-1.5418053301608652
92,-0.4513047495006541,-0.8861520119314924,-0.1816041509595336,3.423736755039516,-0.613124273218585,0.6561168533132953,-1.06768838779197,-0.700864053255347,-0.8923976502313281,-1.0793160017554428,1.430694675453379,-0.3649315393813838,-0.4827692995889061,-0.5163898177629616
93,1.8710107127278977,-0.9248091297146456,-0.1816041509595336,0.944154320985619,-0.52133151238102,-0.8145173278232044,-0.199190403518872,0.6830926107741072,0.6262753618013024,-0.0775371376033347,0.2736138331898852,-0.3649315393813838,-0.0085554053091704,-0.3953547022966405
94,0.8814838000348371,-0.2617364753828978,-0.1816041509595336,1.788855872556551,-1.362892330699446,0.2564817535118802,-0.199190403518872,0.8246757210175232,0.4462218048252438,-0.3042661350642214,-0.3049265879418616,0.8274342482394744,-0.0085554053091704,-0.5479199738928437
95,0.8936696599180957,1.3731445208844582,-0.1816041509595336,0.9132811729982034,1.7279726600615632,0.8900131600373873,1.3137932637499234,2.0884651558003404,2.5092066252811493,1.92278175758213,2.5877755177168726,-0.3649315393813838,3.310941854648979,1.8594500549427464
96,1.3834008665353494,-0.8861520119314924,4.42618639041461,0.9132811729982034,-0.613124273218585,-0.8269550635601028,1.4409631429278729,0.795016168255501,1.2455096951227187,1.0157406691442643,0.8521542543216322,-1.557297327002242,1.888300171809772,1.572211214150949
97,-2.2841442063660504,-1.4588970435102693,-0.1816041509595336,2.699025440615188,-1.362892330699446,-0.1075397547177801,-1.06768838779197,-2.6094195283383,-2.1833374646929182,-1.8465831654916625,-0.3049265879418616,-0.3649315393813838,-1.431197088148377,-1.0077347507869574
98,-0.7046079442729504,0.8390566070888347,-0.1816041509595336,-0.6425724669340269,1.7279726600615632,0.3679760667350077,-1.06768838779197,-0.3306344957672985,0.249930599792323,-0.0166468231924665,-0.3049265879418616,-0.3649315393813838,1.4140862775300365,2.8125308767919543
99,-0.2007449682099287,0.266311575510058,-0.1816041509595336,-0.6973800039997103,0.9782046025807016,-0.2739992486487094,0.4206048217119784,-0.6147314160265147,-0.8258882905663819,-0.4677532163194012,0.2736138331898852,-0.3649315393813838,-0.0085554053091704,0.2060620205173787
100,0.5067207583894808,0.13166324821773,-0.1816041509595336,0.0116077852218805,-1.362892330699446,1.0466088415676646,0.8910039293260821,0.2187685913000308,-0.3070638882293761,-0.4510640149396017,0.2736138331898852,-1.557297327002242,-0.4827692995889061,-0.7381881574352362
101,-0.6702355253614022,2.086954018804694,-0.1816041509595336,0.1643501530888254,-0.52133151238102,2.063846912248233,0.204794687705528,1.6566614074005683,2.536803433509258,2.7397182950733674,0.8521542543216322,3.212165823481191,1.4140862775300365,1.0023127024930238
102,-0.4316383028565982,-1.4588970435102693,-0.1816041509595336,1.8027004150263632,-1.362892330699446,-0.4686384611790312,-1.06768838779197,-1.4431603435829852,-1.5094519477929011,-1.0855366754773996,-0.3049265879418616,-0.3649315393813838,-0.9569831938686416,-0.5479199738928437
103,0.7436432226642561,-0.8791784876474958,4.42618639041461,0.9132811729982034,-0.52133151238102,-0.4350468134762127,-1.06768838779197,0.6830926107741072,0.8393756594472219,0.3430401411148745,0.2736138331898852,-0.3649315393813838,-0.0085554053091704,-0.3953547022966405
104,-1.819677923904665,1.470445667921426,-0.1816041509595336,0.1095426160231419,-0.52133151238102,0.453472502820938,1.132376797950791,-0.018937111739257,0.1198478767718026,0.2668232403924679,0.8521542543216322,0.8274342482394744,-0.0085554053091704,0.2060620205173787
105,-1.8423908355195344,0.1386367725017262,-0.1816041509595336,1.6402196642189648,0.4034677865989962,1.6663708281495822,0.8986573773123641,0.5588298808746172,0.2359302081669764,0.1640490309252402,2.009235096585126,0.8274342482394744,0.9398723832503008,0.7470685814415967
106,0.4262526129561814,0.7654831977201032,-0.1816041509595336,1.0537693951169858,0.3202293059374058,-0.3021269261876467,0.4370511342298768,0.5588298808746172,0.9162940168237032,1.2234148005213676,0.8521542543216322,0.8274342482394744,0.9398723832503008,0.7470685814415967
107,-2.1247072228672863,-0.3064334560687191,-0.1816041509595336,1.5589652448717974,1.1932180138428967,1.561929758683582,2.299868802706686,0.9161456324642748,0.3436235782429792,-0.288964415933036,2.5877755177168726,-1.557297327002242,-0.0085554053091704,-0.4493882359869621
108,-0.3069565401505316,-0.8791784876474958,-0.1816041509595336,0.1095426160231419,-0.5873166307978676,0.9446203235082092,-1.06768838779197,-0.38119846711822,-0.3404385313624445,-0.4312229919458352,-0.8834670090736085,-1.557297327002242,-0.9569831938686416,-1.0077347507869574
109,-0.745280644145085,1.8728242712056569,-0.1816041509595336,0.09569807355333,-0.52133151238102,1.3636050782006732,1.0243978142363517,0.2197740182730879,-0.4423109861275929,-0.0382488167035307,-0.8834670090736085,-0.3649315393813838,-0.4827692995889061,-0.4493882359869621
110,-0.5784428242774298,0.7113818040805031,-0.1816041509595336,1.6909210417552898,0.2284365450998407,1.743456672131499,0.8986573773123641,1.1497236282745429,0.8149595331518862,0.3093150093996617,2.009235096585126,-0.3649315393813838,0.9398723832503008,0.3119933751039395
111,0.6594587089681301,-0.3064334560687191,-0.1816041509595336,0.930309778515807,-0.52133151238102,1.3836196003572208,-0.4391002980295029,0.5588298808746172,0.4453561846692028,-0.0643221192858828,2.009235096585126,-0.3649315393813838,1.4140862775300365,1.225651308413022
112,-0.3998338465644283,-1.4588970435102693,-0.1816041509595336,1.734048335490868,0.3586096599885505,-0.4962960367330071,-1.06768838779197,-0.38119846711822,-0.5407281950771649,-0.3112960658278607,0.2736138331898852,0.8274342482394744,-0.4827692995889061,-0.4493882359869621
113,-0.2090390089681672,0.1386367725017262,-0.1816041509595336,0.8701538792626248,0.2542441875205582,1.842883850179176,1.1144675113188147,1.3837821192154331,1.1097879854490278,0.6681343921270789,1.430694675453379,-0.3649315393813838,0.9398723832503008,0.2403339293542076
114,-1.0069416799891446,2.43659042310083,-0.1816041509595336,0.1350674018230595,1.7256351126655085,1.2891139973520478,3.0155386765787795,1.8531864144648484,1.714729973829188,1.4736472921274033,1.430694675453379,0.8274342482394744,1.888300171809772,0.8534202985463588
115,0.8755025206418753,1.831024682985086,-0.1816041509595336,-0.6689420883218817,1.7256351126655085,0.3960279268720484,0.2624158395636151,1.9809998898747736,1.8622826274503377,1.7778451986224322,1.430694675453379,0.8274342482394744,2.8367279603692435,1.81684173584831
116,1.5305881898373297,-0.3779112823888396,-0.1816041509595336,2.583253413661361,-1.362892330699446,-0.1541803460032472,-0.199190403518872,0.5953410112242116,0.1729284458529166,-0.5127815725769537,1.430694675453379,-1.557297327002242,-0.0085554053091704,-0.5001470100596891
117,-0.1344723925359219,1.387091569452451,-0.1816041509595336,0.9132811729982034,0.2542441875205582,1.5403671466808742,2.338122299489842,1.8531864144648484,1.2989658610453645,0.5392982320920414,2.5877755177168726,-0.3649315393813838,1.4140862775300365,0.481189288679695
118,0.8801918436859575,0.8390566070888347,-0.1816041509595336,-1.518147166492375,1.7537803024822796,1.207147895421529,0.197141239719246,1.0315827809169211,1.5799678042002512,1.173172673315919,0.2736138331898852,-0.3649315393813838,2.362514066089508,1.895667126173016
